Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,48427651626.15625,CCI
2019-12-31 00:00:00-05:00,49966977824.93262,CCI
2020-03-31 00:00:00-04:00,51156893478.92383,CCI
2020-06-30 00:00:00-04:00,59698936847.20703,CCI
2020-09-30 00:00:00-04:00,59848588541.3457,CCI
2020-12-31 00:00:00-05:00,57707747679.81445,CCI
2021-03-31 00:00:00-04:00,62936067384.81055,CCI
2021-06-30 00:00:00-04:00,71811605843.1914,CCI
2021-09-30 00:00:00-04:00,64245027324.14453,CCI
2021-12-31 00:00:00-05:00,77951151643.4414,CCI
2022-03-31 00:00:00-04:00,69525012573.91992,CCI
2022-06-30 00:00:00-04:00,63982614633.54492,CCI
2022-09-30 00:00:00-04:00,55409058664.98047,CCI
2022-12-31 00:00:00-05:00,52561080888.80469,CCI
2023-03-31 00:00:00-04:00,52492690853.72461,CCI
2023-06-30 00:00:00-04:00,45301110288.59277,CCI
2023-09-30 00:00:00-04:00,37187239071.47949,CCI
2023-12-31 00:00:00-05:00,47178023175.609375,CCI
2024-03-31 00:00:00-04:00,43969533825.00391,CCI
2024-06-30 00:00:00-04:00,41238213015.96777,CCI
2024-09-30 00:00:00-04:00,49875480539.078125,CCI
2019-09-30 00:00:00-04:00,90236494787.98877,AMT
2019-12-31 00:00:00-05:00,94201627557.1875,AMT
2020-03-31 00:00:00-04:00,89254222467.02148,AMT
2020-06-30 00:00:00-04:00,106861775217.01709,AMT
2020-09-30 00:00:00-04:00,100398340491.38281,AMT
2020-12-31 00:00:00-05:00,93747344167.01562,AMT
2021-03-31 00:00:00-04:00,99845117555.72461,AMT
2021-06-30 00:00:00-04:00,113953899594.18066,AMT
2021-09-30 00:00:00-04:00,112480829800.27734,AMT
2021-12-31 00:00:00-05:00,124577237384.8125,AMT
2022-03-31 00:00:00-04:00,106995881225.34131,AMT
2022-06-30 00:00:00-04:00,110091128897.26514,AMT
2022-09-30 00:00:00-04:00,92478420966.28174,AMT
2022-12-31 00:00:00-05:00,92600505349.23193,AMT
2023-03-31 00:00:00-04:00,89313638958.26807,AMT
2023-06-30 00:00:00-04:00,86098895189.28418,AMT
2023-09-30 00:00:00-04:00,73006924471.3872,AMT
2023-12-31 00:00:00-05:00,97574121290.45068,AMT
2024-03-31 00:00:00-04:00,89307335804.75049,AMT
2024-06-30 00:00:00-04:00,89381526203.33691,AMT
2024-09-30 00:00:00-04:00,105907774393.44482,AMT
2019-09-30 00:00:00-04:00,24478443754.486084,SBAC
2019-12-31 00:00:00-05:00,24499974277.08435,SBAC
2020-03-31 00:00:00-04:00,27490953197.158813,SBAC
2020-06-30 00:00:00-04:00,30385245747.71118,SBAC
2020-09-30 00:00:00-04:00,32531712355.041504,SBAC
2020-12-31 00:00:00-05:00,28863589229.46167,SBAC
2021-03-31 00:00:00-04:00,28463022740.753174,SBAC
2021-06-30 00:00:00-04:00,32748189019.958496,SBAC
2021-09-30 00:00:00-04:00,34023859768.707275,SBAC
2021-12-31 00:00:00-05:00,40106777925.75073,SBAC
2022-03-31 00:00:00-04:00,35553352130.58472,SBAC
2022-06-30 00:00:00-04:00,33140762160.64453,SBAC
2022-09-30 00:00:00-04:00,29537973826.72119,SBAC
2022-12-31 00:00:00-05:00,29157745092.956543,SBAC
2023-03-31 00:00:00-04:00,27248754095.809937,SBAC
2023-06-30 00:00:00-04:00,24281610840.774536,SBAC
2023-09-30 00:00:00-04:00,21053961879.867554,SBAC
2023-12-31 00:00:00-05:00,26780642831.90918,SBAC
2024-03-31 00:00:00-04:00,22977997828.033447,SBAC
2024-06-30 00:00:00-04:00,20918206217.147827,SBAC
2024-09-30 00:00:00-04:00,25544208724.77722,SBAC
