Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,8385303458.856201,ALLE
2019-12-31 00:00:00-05:00,10097469923.07129,ALLE
2020-03-31 00:00:00-04:00,7482222071.380615,ALLE
2020-06-30 00:00:00-04:00,8337645972.467041,ALLE
2020-09-30 00:00:00-04:00,8093789612.805176,ALLE
2020-12-31 00:00:00-05:00,9551220590.924072,ALLE
2021-03-31 00:00:00-04:00,10341053728.521729,ALLE
2021-06-30 00:00:00-04:00,11497120066.711426,ALLE
2021-09-30 00:00:00-04:00,10937684772.485352,ALLE
2021-12-31 00:00:00-05:00,10989256769.360352,ALLE
2022-03-31 00:00:00-04:00,9142517650.769043,ALLE
2022-06-30 00:00:00-04:00,8186289508.752441,ALLE
2022-09-30 00:00:00-04:00,7531395064.520264,ALLE
2022-12-31 00:00:00-05:00,8839814598.492432,ALLE
2023-03-31 00:00:00-04:00,9001487963.287354,ALLE
2023-06-30 00:00:00-04:00,10161177824.1333,ALLE
2023-09-30 00:00:00-04:00,8859318683.197021,ALLE
2023-12-31 00:00:00-05:00,10812502071.533203,ALLE
2024-03-31 00:00:00-04:00,11538697092.480469,ALLE
2024-06-30 00:00:00-04:00,10161167948.980713,ALLE
2024-09-30 00:00:00-04:00,12405971176.672363,ALLE
2019-09-30 00:00:00-04:00,25650622526.003906,JCI
2019-12-31 00:00:00-05:00,23940300829.160156,JCI
2020-03-31 00:00:00-04:00,15990570831.93164,JCI
2020-06-30 00:00:00-04:00,20402009485.31836,JCI
2020-09-30 00:00:00-04:00,24567962218.804688,JCI
2020-12-31 00:00:00-05:00,28177822931.683594,JCI
2021-03-31 00:00:00-04:00,36247751846.53125,JCI
2021-06-30 00:00:00-04:00,41862121494.30469,JCI
2021-09-30 00:00:00-04:00,41678552566.05469,JCI
2021-12-31 00:00:00-05:00,49992827901.515625,JCI
2022-03-31 00:00:00-04:00,40533911052.328125,JCI
2022-06-30 00:00:00-04:00,29818661613.433594,JCI
2022-09-30 00:00:00-04:00,30864009299.777344,JCI
2022-12-31 00:00:00-05:00,40349861142.05859,JCI
2023-03-31 00:00:00-04:00,38198008024.20703,JCI
2023-06-30 00:00:00-04:00,43466702693.765625,JCI
2023-09-30 00:00:00-04:00,34171778049.164062,JCI
2023-12-31 00:00:00-05:00,37271656800.43359,JCI
2024-03-31 00:00:00-04:00,42480397438.99219,JCI
2024-06-30 00:00:00-04:00,43464199572.67969,JCI
2024-09-30 00:00:00-04:00,50735469176.13281,JCI
2019-09-30 00:00:00-04:00,5096304533.729553,AOS
2019-12-31 00:00:00-05:00,5113758140.544891,AOS
2020-03-31 00:00:00-04:00,4080691563.697815,AOS
2020-06-30 00:00:00-04:00,5113790124.183655,AOS
2020-09-30 00:00:00-04:00,5756142768.001556,AOS
2020-12-31 00:00:00-05:00,6006706648.338318,AOS
2021-03-31 00:00:00-04:00,7444514461.418152,AOS
2021-06-30 00:00:00-04:00,7965628843.002319,AOS
2021-09-30 00:00:00-04:00,6776163173.549652,AOS
2021-12-31 00:00:00-05:00,9567379382.69806,AOS
2022-03-31 00:00:00-04:00,7146472445.995331,AOS
2022-06-30 00:00:00-04:00,6143634011.569977,AOS
2022-09-30 00:00:00-04:00,5483622344.8905945,AOS
2022-12-31 00:00:00-05:00,6498713215.805054,AOS
2023-03-31 00:00:00-04:00,7890123129.936218,AOS
2023-06-30 00:00:00-04:00,8341383442.565918,AOS
2023-09-30 00:00:00-04:00,7610207729.164124,AOS
2023-12-31 00:00:00-05:00,9532138818.466187,AOS
2024-03-31 00:00:00-04:00,10384526216.148376,AOS
2024-06-30 00:00:00-04:00,9529678330.65033,AOS
2024-09-30 00:00:00-04:00,10595972304.382324,AOS
