Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,35534416004.40674,GM
2019-12-31 00:00:00-05:00,35072366209.19385,GM
2020-03-31 00:00:00-04:00,20155588151.743652,GM
2020-06-30 00:00:00-04:00,24539768198.351807,GM
2020-09-30 00:00:00-04:00,28700860012.501465,GM
2020-12-31 00:00:00-05:00,40388774190.75879,GM
2021-03-31 00:00:00-04:00,55733399609.348145,GM
2021-06-30 00:00:00-04:00,57392025982.541016,GM
2021-09-30 00:00:00-04:00,51126137023.728516,GM
2021-12-31 00:00:00-05:00,56868244039.08984,GM
2022-03-31 00:00:00-04:00,42425673184.05908,GM
2022-06-30 00:00:00-04:00,30805653361.53296,GM
2022-09-30 00:00:00-04:00,31196796967.540283,GM
2022-12-31 00:00:00-05:00,32776385011.365234,GM
2023-03-31 00:00:00-04:00,35821608654.6958,GM
2023-06-30 00:00:00-04:00,37762474379.26904,GM
2023-09-30 00:00:00-04:00,32375357581.328613,GM
2023-12-31 00:00:00-05:00,35372896708.038574,GM
2024-03-31 00:00:00-04:00,44791558524.41748,GM
2024-06-30 00:00:00-04:00,46008938957.813965,GM
2024-09-30 00:00:00-04:00,46143744600.757324,GM
2019-09-30 00:00:00-04:00,28111589696.928955,F
2019-12-31 00:00:00-05:00,29009636723.83252,F
2020-03-31 00:00:00-04:00,15322523454.868347,F
2020-06-30 00:00:00-04:00,19287979654.910034,F
2020-09-30 00:00:00-04:00,21127956484.36389,F
2020-12-31 00:00:00-05:00,27885098370.78308,F
2021-03-31 00:00:00-04:00,38861473915.84033,F
2021-06-30 00:00:00-04:00,47141352943.15552,F
2021-09-30 00:00:00-04:00,44920701109.159424,F
2021-12-31 00:00:00-05:00,66221814697.71533,F
2022-03-31 00:00:00-04:00,54192013095.54712,F
2022-06-30 00:00:00-04:00,35905985124.41943,F
2022-09-30 00:00:00-04:00,36492160409.09668,F
2022-12-31 00:00:00-05:00,38289301323.80664,F
2023-03-31 00:00:00-04:00,44097968670.896484,F
2023-06-30 00:00:00-04:00,53613908291.73071,F
2023-09-30 00:00:00-04:00,44489958682.6438,F
2023-12-31 00:00:00-05:00,44346935952.135254,F
2024-03-31 00:00:00-04:00,49615939079.269775,F
2024-06-30 00:00:00-04:00,47420237430.12451,F
2024-09-30 00:00:00-04:00,41399729241.119385,F
2019-09-30 00:00:00-04:00,51650878948.25537,TSLA
2019-12-31 00:00:00-05:00,89704450669.4253,TSLA
2020-03-31 00:00:00-04:00,112363766369.61328,TSLA
2020-06-30 00:00:00-04:00,231548698826.64844,TSLA
2020-09-30 00:00:00-04:00,459973050331.4297,TSLA
2020-12-31 00:00:00-05:00,756600522755.7656,TSLA
2021-03-31 00:00:00-04:00,716136696071.2617,TSLA
2021-06-30 00:00:00-04:00,728756196894.3867,TSLA
2021-09-30 00:00:00-04:00,831449004489.1406,TSLA
2021-12-31 00:00:00-05:00,1133051344066.6875,TSLA
2022-03-31 00:00:00-04:00,1155374000275.3594,TSLA
2022-06-30 00:00:00-04:00,722022933443.7656,TSLA
2022-09-30 00:00:00-04:00,853181913024.0,TSLA
2022-12-31 00:00:00-05:00,396210926698.084,TSLA
2023-03-31 00:00:00-04:00,667299247517.8477,TSLA
2023-06-30 00:00:00-04:00,841988388308.9766,TSLA
2023-09-30 00:00:00-04:00,804837622312.3359,TSLA
2023-12-31 00:00:00-05:00,799240859954.8242,TSLA
2024-03-31 00:00:00-04:00,565432017954.1523,TSLA
2024-06-30 00:00:00-04:00,636484980641.3438,TSLA
2024-09-30 00:00:00-04:00,837774755045.6484,TSLA
