Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,30216823299.67383,LUV
2019-12-31 00:00:00-05:00,30298355333.039062,LUV
2020-03-31 00:00:00-04:00,20064411006.814453,LUV
2020-06-30 00:00:00-04:00,19258674298.746094,LUV
2020-09-30 00:00:00-04:00,21129328379.414062,LUV
2020-12-31 00:00:00-05:00,26262348989.378906,LUV
2021-03-31 00:00:00-04:00,34404178129.083984,LUV
2021-06-30 00:00:00-04:00,29913495558.76172,LUV
2021-09-30 00:00:00-04:00,28978163996.783203,LUV
2021-12-31 00:00:00-05:00,24138143691.621094,LUV
2022-03-31 00:00:00-04:00,25805952276.972656,LUV
2022-06-30 00:00:00-04:00,20351770560.064453,LUV
2022-09-30 00:00:00-04:00,17376759062.373047,LUV
2022-12-31 00:00:00-05:00,18971321527.96289,LUV
2023-03-31 00:00:00-04:00,18527972020.851562,LUV
2023-06-30 00:00:00-04:00,20726565153.615234,LUV
2023-09-30 00:00:00-04:00,15584115784.391602,LUV
2023-12-31 00:00:00-05:00,16728126893.542969,LUV
2024-03-31 00:00:00-04:00,16997385173.323242,LUV
2024-06-30 00:00:00-04:00,16764538566.541992,LUV
2024-09-30 00:00:00-04:00,17409569245.50293,LUV
2019-09-30 00:00:00-04:00,29075928364.379883,UAL
2019-12-31 00:00:00-05:00,28970685635.620117,UAL
2020-03-31 00:00:00-04:00,10376037549.087524,UAL
2020-06-30 00:00:00-04:00,11382398560.72998,UAL
2020-09-30 00:00:00-04:00,11428441000.0,UAL
2020-12-31 00:00:00-05:00,14223887000.0,UAL
2021-03-31 00:00:00-04:00,18923525341.09497,UAL
2021-06-30 00:00:00-04:00,17196926341.09497,UAL
2021-09-30 00:00:00-04:00,15644631219.63501,UAL
2021-12-31 00:00:00-05:00,14398190878.54004,UAL
2022-03-31 00:00:00-04:00,15246691560.72998,UAL
2022-06-30 00:00:00-04:00,11648787317.810059,UAL
2022-09-30 00:00:00-04:00,10698335878.54004,UAL
2022-12-31 00:00:00-05:00,12398625450.912476,UAL
2023-03-31 00:00:00-04:00,14552763000.0,UAL
2023-06-30 00:00:00-04:00,18045425768.722534,UAL
2023-09-30 00:00:00-04:00,13911454549.087524,UAL
2023-12-31 00:00:00-05:00,13569423207.992554,UAL
2024-03-31 00:00:00-04:00,15746583231.277466,UAL
2024-06-30 00:00:00-04:00,16003106109.817505,UAL
2024-09-30 00:00:00-04:00,19071519792.007446,UAL
2019-09-30 00:00:00-04:00,36111813965.15625,DAL
2019-12-31 00:00:00-05:00,36935896989.55176,DAL
2020-03-31 00:00:00-04:00,18144038518.446777,DAL
2020-06-30 00:00:00-04:00,17838774760.733887,DAL
2020-09-30 00:00:00-04:00,19447763297.990723,DAL
2020-12-31 00:00:00-05:00,25572090023.44336,DAL
2021-03-31 00:00:00-04:00,30704316928.777344,DAL
2021-06-30 00:00:00-04:00,27511782196.963867,DAL
2021-09-30 00:00:00-04:00,27098403883.708984,DAL
2021-12-31 00:00:00-05:00,24853455344.92383,DAL
2022-03-31 00:00:00-04:00,25165076608.125,DAL
2022-06-30 00:00:00-04:00,18423862397.608887,DAL
2022-09-30 00:00:00-04:00,17845134730.371582,DAL
2022-12-31 00:00:00-05:00,20897761218.828125,DAL
2023-03-31 00:00:00-04:00,22207843503.86035,DAL
2023-06-30 00:00:00-04:00,30233703817.08203,DAL
2023-09-30 00:00:00-04:00,23580071637.115234,DAL
2023-12-31 00:00:00-05:00,25710304164.078125,DAL
2024-03-31 00:00:00-04:00,30665703707.458984,DAL
2024-06-30 00:00:00-04:00,30448129170.79492,DAL
2024-09-30 00:00:00-04:00,33194923915.098633,DAL
