Date,MarketCap,Ticker
2020-12-31 00:00:00-05:00,63546343746.63574,ABNB
2021-03-31 00:00:00-04:00,81354902933.3086,ABNB
2021-06-30 00:00:00-04:00,66290782290.67285,ABNB
2021-09-30 00:00:00-04:00,72615115408.0,ABNB
2021-12-31 00:00:00-05:00,72069692775.94434,ABNB
2022-03-31 00:00:00-04:00,74350949768.05566,ABNB
2022-06-30 00:00:00-04:00,38560683239.981445,ABNB
2022-09-30 00:00:00-04:00,45469399635.99072,ABNB
2022-12-31 00:00:00-05:00,37010982816.0,ABNB
2023-03-31 00:00:00-04:00,53849898465.31787,ABNB
2023-06-30 00:00:00-04:00,55477516879.96289,ABNB
2023-09-30 00:00:00-04:00,59395054978.59863,ABNB
2023-12-31 00:00:00-05:00,58931873426.67285,ABNB
2024-03-31 00:00:00-04:00,71407391506.59863,ABNB
2024-06-30 00:00:00-04:00,65637140410.61719,ABNB
2024-09-30 00:00:00-04:00,55516474224.0,ABNB
2019-09-30 00:00:00-04:00,49724199495.03906,CCL
2019-12-31 00:00:00-05:00,58493590226.94531,CCL
2020-03-31 00:00:00-04:00,15332513245.941406,CCL
2020-06-30 00:00:00-04:00,19116163037.941406,CCL
2020-09-30 00:00:00-04:00,17672555383.765625,CCL
2020-12-31 00:00:00-05:00,25216570436.117188,CCL
2021-03-31 00:00:00-04:00,30897867367.296875,CCL
2021-06-30 00:00:00-04:00,30688311023.53125,CCL
2021-09-30 00:00:00-04:00,29116640665.82422,CCL
2021-12-31 00:00:00-05:00,23423703689.35547,CCL
2022-03-31 00:00:00-04:00,23540121906.527344,CCL
2022-06-30 00:00:00-04:00,10070329002.292969,CCL
2022-09-30 00:00:00-04:00,8184325794.338867,CCL
2022-12-31 00:00:00-05:00,9383451972.677734,CCL
2023-03-31 00:00:00-04:00,11816628906.292969,CCL
2023-06-30 00:00:00-04:00,21921884706.058594,CCL
2023-09-30 00:00:00-04:00,15972823432.794922,CCL
2023-12-31 00:00:00-05:00,21584267879.296875,CCL
2024-03-31 00:00:00-04:00,19023027131.882812,CCL
2024-06-30 00:00:00-04:00,21793822002.527344,CCL
2024-09-30 00:00:00-04:00,21584267879.296875,CCL
2019-09-30 00:00:00-04:00,63837429066.21094,BKNG
2019-12-31 00:00:00-05:00,66801268127.34375,BKNG
2020-03-31 00:00:00-04:00,43758953032.91016,BKNG
2020-06-30 00:00:00-04:00,51793725911.42578,BKNG
2020-09-30 00:00:00-04:00,55642950473.73047,BKNG
2020-12-31 00:00:00-05:00,72445963218.75,BKNG
2021-03-31 00:00:00-04:00,75782241981.44531,BKNG
2021-06-30 00:00:00-04:00,71171570185.54688,BKNG
2021-09-30 00:00:00-04:00,77214405945.70312,BKNG
2021-12-31 00:00:00-05:00,78039280410.35156,BKNG
2022-03-31 00:00:00-04:00,76387568657.8125,BKNG
2022-06-30 00:00:00-04:00,56889050811.91406,BKNG
2022-09-30 00:00:00-04:00,53448365875.78125,BKNG
2022-12-31 00:00:00-05:00,65550617243.84766,BKNG
2023-03-31 00:00:00-04:00,86274421490.03906,BKNG
2023-06-30 00:00:00-04:00,87833103432.42188,BKNG
2023-09-30 00:00:00-04:00,100311035163.28125,BKNG
2023-12-31 00:00:00-05:00,115379717320.3125,BKNG
2024-03-31 00:00:00-04:00,118305301357.03125,BKNG
2024-06-30 00:00:00-04:00,129482041508.78906,BKNG
2024-09-30 00:00:00-04:00,139171586541.79688,BKNG
2019-09-30 00:00:00-04:00,16457263945.495605,EXPE
2019-12-31 00:00:00-05:00,13287968198.944092,EXPE
2020-03-31 00:00:00-04:00,6940004236.457825,EXPE
2020-06-30 00:00:00-04:00,10138054423.614502,EXPE
2020-09-30 00:00:00-04:00,11308494761.108398,EXPE
2020-12-31 00:00:00-05:00,16329420847.229004,EXPE
2021-03-31 00:00:00-04:00,21228247477.783203,EXPE
2021-06-30 00:00:00-04:00,20191009968.048096,EXPE
2021-09-30 00:00:00-04:00,20214441847.229004,EXPE
2021-12-31 00:00:00-05:00,22288920630.5542,EXPE
2022-03-31 00:00:00-04:00,24132763554.1687,EXPE
2022-06-30 00:00:00-04:00,11695763445.831299,EXPE
2022-09-30 00:00:00-04:00,11555162761.108398,EXPE
2022-12-31 00:00:00-05:00,10804058211.807251,EXPE
2023-03-31 00:00:00-04:00,11967097869.4458,EXPE
2023-06-30 00:00:00-04:00,13491506184.7229,EXPE
2023-09-30 00:00:00-04:00,12712035342.36145,EXPE
2023-12-31 00:00:00-05:00,18720867031.951904,EXPE
2024-03-31 00:00:00-04:00,16989258500.0,EXPE
2024-06-30 00:00:00-04:00,15538850396.530151,EXPE
2024-09-30 00:00:00-04:00,18387865608.337402,EXPE
2019-09-30 00:00:00-04:00,22107752574.03125,HLT
2019-12-31 00:00:00-05:00,26373861117.109375,HLT
2020-03-31 00:00:00-04:00,16252041188.78125,HLT
2020-06-30 00:00:00-04:00,17492859893.609375,HLT
2020-09-30 00:00:00-04:00,20319819481.328125,HLT
2020-12-31 00:00:00-05:00,26497691325.546875,HLT
2021-03-31 00:00:00-04:00,28798317459.125,HLT
2021-06-30 00:00:00-04:00,28726870035.421875,HLT
2021-09-30 00:00:00-04:00,31463324902.90625,HLT
2021-12-31 00:00:00-05:00,37150589758.25,HLT
2022-03-31 00:00:00-04:00,36138412721.5625,HLT
2022-06-30 00:00:00-04:00,26570814660.609375,HLT
2022-09-30 00:00:00-04:00,28792013976.53125,HLT
2022-12-31 00:00:00-05:00,30196776461.46875,HLT
2023-03-31 00:00:00-04:00,33699203587.0,HLT
2023-06-30 00:00:00-04:00,34855017057.28125,HLT
2023-09-30 00:00:00-04:00,35999798515.21875,HLT
2023-12-31 00:00:00-05:00,43688560436.0,HLT
2024-03-31 00:00:00-04:00,51217723464.0625,HLT
2024-06-30 00:00:00-04:00,52430304989.875,HLT
2024-09-30 00:00:00-04:00,56352484582.40625,HLT
2019-09-30 00:00:00-04:00,33139170136.041504,MAR
2019-12-31 00:00:00-05:00,40492944086.00244,MAR
2020-03-31 00:00:00-04:00,20084690109.862793,MAR
2020-06-30 00:00:00-04:00,23016446289.028564,MAR
2020-09-30 00:00:00-04:00,24855506068.612793,MAR
2020-12-31 00:00:00-05:00,35417351704.60547,MAR
2021-03-31 00:00:00-04:00,39763982018.26465,MAR
2021-06-30 00:00:00-04:00,36652333752.618164,MAR
2021-09-30 00:00:00-04:00,39758605763.68359,MAR
2021-12-31 00:00:00-05:00,44362976582.56348,MAR
2022-03-31 00:00:00-04:00,47184647849.36279,MAR
2022-06-30 00:00:00-04:00,36582606507.17139,MAR
2022-09-30 00:00:00-04:00,37761600627.0,MAR
2022-12-31 00:00:00-05:00,40219558595.81543,MAR
2023-03-31 00:00:00-04:00,44957687936.33789,MAR
2023-06-30 00:00:00-04:00,49890876879.68848,MAR
2023-09-30 00:00:00-04:00,53521514603.60156,MAR
2023-12-31 00:00:00-05:00,61559010995.50635,MAR
2024-03-31 00:00:00-04:00,69022531212.68994,MAR
2024-06-30 00:00:00-04:00,66316096050.5376,MAR
2024-09-30 00:00:00-04:00,69605000860.02393,MAR
2019-09-30 00:00:00-04:00,22763683361.28235,NCLH
2019-12-31 00:00:00-05:00,25683344212.905884,NCLH
2020-03-31 00:00:00-04:00,4819199696.773529,NCLH
2020-06-30 00:00:00-04:00,7224402574.188232,NCLH
2020-09-30 00:00:00-04:00,7523404148.376465,NCLH
2020-12-31 00:00:00-05:00,11181774574.188232,NCLH
2021-03-31 00:00:00-04:00,12131543787.094116,NCLH
2021-06-30 00:00:00-04:00,12931812212.905884,NCLH
2021-09-30 00:00:00-04:00,11744600277.435303,NCLH
2021-12-31 00:00:00-05:00,9119543819.358826,NCLH
2022-03-31 00:00:00-04:00,9620810670.98236,NCLH
2022-06-30 00:00:00-04:00,4889552909.679413,NCLH
2022-09-30 00:00:00-04:00,4995082729.038239,NCLH
2022-12-31 00:00:00-05:00,5382025819.358826,NCLH
2023-03-31 00:00:00-04:00,5914072516.132355,NCLH
2023-06-30 00:00:00-04:00,9572443361.282349,NCLH
2023-09-30 00:00:00-04:00,7246387638.717651,NCLH
2023-12-31 00:00:00-05:00,8811748722.564697,NCLH
2024-03-31 00:00:00-04:00,9203088574.188232,NCLH
2024-06-30 00:00:00-04:00,8262113722.564697,NCLH
2024-09-30 00:00:00-04:00,9211882935.470581,NCLH
2019-09-30 00:00:00-04:00,28558597771.66333,RCL
2019-12-31 00:00:00-05:00,35413192382.245605,RCL
2020-03-31 00:00:00-04:00,8617711669.580933,RCL
2020-06-30 00:00:00-04:00,13474383045.862793,RCL
2020-09-30 00:00:00-04:00,17339896851.75,RCL
2020-12-31 00:00:00-05:00,20007988687.097168,RCL
2021-03-31 00:00:00-04:00,22933238826.399902,RCL
2021-06-30 00:00:00-04:00,22844838477.793213,RCL
2021-09-30 00:00:00-04:00,23827960492.842773,RCL
2021-12-31 00:00:00-05:00,20600001836.277832,RCL
2022-03-31 00:00:00-04:00,22443019644.71338,RCL
2022-06-30 00:00:00-04:00,9351704776.14624,RCL
2022-09-30 00:00:00-04:00,10152667003.794434,RCL
2022-12-31 00:00:00-05:00,13241327301.359985,RCL
2023-03-31 00:00:00-04:00,17492589856.28247,RCL
2023-06-30 00:00:00-04:00,27789911229.327393,RCL
2023-09-30 00:00:00-04:00,24682499249.33203,RCL
2023-12-31 00:00:00-05:00,34687834392.07324,RCL
2024-03-31 00:00:00-04:00,37238050882.779785,RCL
2024-06-30 00:00:00-04:00,42708170742.34863,RCL
2024-09-30 00:00:00-04:00,47670630764.27051,RCL
