Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,333842617271.7656,GOOG
2019-12-31 00:00:00-05:00,366164311746.375,GOOG
2020-03-31 00:00:00-04:00,318454062206.4844,GOOG
2020-06-30 00:00:00-04:00,387139657678.3125,GOOG
2020-09-30 00:00:00-04:00,402473398756.5,GOOG
2020-12-31 00:00:00-05:00,479780328520.5,GOOG
2021-03-31 00:00:00-04:00,566527342433.625,GOOG
2021-06-30 00:00:00-04:00,686395760471.625,GOOG
2021-09-30 00:00:00-04:00,729937693573.6875,GOOG
2021-12-31 00:00:00-05:00,792455834783.0625,GOOG
2022-03-31 00:00:00-04:00,764904907338.9375,GOOG
2022-06-30 00:00:00-04:00,599068104132.0938,GOOG
2022-09-30 00:00:00-04:00,526644232485.375,GOOG
2022-12-31 00:00:00-05:00,486002575800.65625,GOOG
2023-03-31 00:00:00-04:00,569641255002.6562,GOOG
2023-06-30 00:00:00-04:00,662591308234.125,GOOG
2023-09-30 00:00:00-04:00,722184554961.5625,GOOG
2023-12-31 00:00:00-05:00,771918581360.0625,GOOG
2024-03-31 00:00:00-04:00,833976654139.125,GOOG
2024-06-30 00:00:00-04:00,1005793130715.375,GOOG
2024-09-30 00:00:00-04:00,907569485435.625,GOOG
2019-09-30 00:00:00-04:00,354859067948.66016,GOOGL
2019-12-31 00:00:00-05:00,389222087099.0625,GOOGL
2020-03-31 00:00:00-04:00,337658678290.58203,GOOGL
2020-06-30 00:00:00-04:00,412080404810.90625,GOOGL
2020-09-30 00:00:00-04:00,425898311359.4297,GOOGL
2020-12-31 00:00:00-05:00,509311207294.8047,GOOGL
2021-03-31 00:00:00-04:00,599361258964.8516,GOOGL
2021-06-30 00:00:00-04:00,709575773174.5781,GOOGL
2021-09-30 00:00:00-04:00,776915699651.2969,GOOGL
2021-12-31 00:00:00-05:00,841869860086.6875,GOOGL
2022-03-31 00:00:00-04:00,808250807431.2656,GOOGL
2022-06-30 00:00:00-04:00,633285419099.8359,GOOGL
2022-09-30 00:00:00-04:00,555911212536.0703,GOOGL
2022-12-31 00:00:00-05:00,512786744625.4453,GOOGL
2023-03-31 00:00:00-04:00,602871641563.3594,GOOGL
2023-06-30 00:00:00-04:00,695688131588.0625,GOOGL
2023-09-30 00:00:00-04:00,760549371309.1406,GOOGL
2023-12-31 00:00:00-05:00,811868662982.3906,GOOGL
2024-03-31 00:00:00-04:00,877194773288.5781,GOOGL
2024-06-30 00:00:00-04:00,1059858206678.6719,GOOGL
2024-09-30 00:00:00-04:00,955225566164.1094,GOOGL
2019-09-30 00:00:00-04:00,17833651105.40576,MTCH
2019-12-31 00:00:00-05:00,20497215369.018555,MTCH
2020-03-31 00:00:00-04:00,16485642270.846191,MTCH
2020-06-30 00:00:00-04:00,26723018368.28955,MTCH
2020-09-30 00:00:00-04:00,27621690924.662598,MTCH
2020-12-31 00:00:00-05:00,37741737836.87207,MTCH
2021-03-31 00:00:00-04:00,34294332165.3584,MTCH
2021-06-30 00:00:00-04:00,40253027220.0,MTCH
2021-09-30 00:00:00-04:00,39189599177.69531,MTCH
2021-12-31 00:00:00-05:00,33013724347.228516,MTCH
2022-03-31 00:00:00-04:00,27144893483.148438,MTCH
2022-06-30 00:00:00-04:00,17396797348.33838,MTCH
2022-09-30 00:00:00-04:00,11919889103.881104,MTCH
2022-12-31 00:00:00-05:00,10357197572.421875,MTCH
2023-03-31 00:00:00-04:00,9583340648.878418,MTCH
2023-06-30 00:00:00-04:00,10447064636.491943,MTCH
2023-09-30 00:00:00-04:00,9779301479.771729,MTCH
2023-12-31 00:00:00-05:00,9111538323.051514,MTCH
2024-03-31 00:00:00-04:00,9056618869.904785,MTCH
2024-06-30 00:00:00-04:00,7583794881.433716,MTCH
2024-09-30 00:00:00-04:00,9438555089.497803,MTCH
2019-09-30 00:00:00-04:00,388493398255.0,META
2019-12-31 00:00:00-05:00,447766523150.6719,META
2020-03-31 00:00:00-04:00,363885325588.58984,META
2020-06-30 00:00:00-04:00,495368345661.7461,META
2020-09-30 00:00:00-04:00,571352323162.1406,META
2020-12-31 00:00:00-05:00,595916655302.0938,META
2021-03-31 00:00:00-04:00,642536838817.1953,META
2021-06-30 00:00:00-04:00,758552553796.7812,META
2021-09-30 00:00:00-04:00,740401939493.4688,META
2021-12-31 00:00:00-05:00,733769886591.9922,META
2022-03-31 00:00:00-04:00,485093164694.9492,META
2022-06-30 00:00:00-04:00,351777620396.10156,META
2022-09-30 00:00:00-04:00,295994949413.4336,META
2022-12-31 00:00:00-05:00,262529720876.47852,META
2023-03-31 00:00:00-04:00,462361223119.7969,META
2023-06-30 00:00:00-04:00,626066007756.8125,META
2023-09-30 00:00:00-04:00,654928139004.3672,META
2023-12-31 00:00:00-05:00,772187301249.4375,META
2024-03-31 00:00:00-04:00,1060448999098.7578,META
2024-06-30 00:00:00-04:00,1102249905541.4844,META
2024-09-30 00:00:00-04:00,1241460262684.3438,META
