Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,24473326217.651367,PRU
2019-12-31 00:00:00-05:00,25775995010.375977,PRU
2020-03-31 00:00:00-04:00,14504046180.725098,PRU
2020-06-30 00:00:00-04:00,17270276161.193848,PRU
2020-09-30 00:00:00-04:00,18312082237.243652,PRU
2020-12-31 00:00:00-05:00,22838771621.7041,PRU
2021-03-31 00:00:00-04:00,27032839233.398438,PRU
2021-06-30 00:00:00-04:00,30737418228.149414,PRU
2021-09-30 00:00:00-04:00,31908001419.067383,PRU
2021-12-31 00:00:00-05:00,33188323745.72754,PRU
2022-03-31 00:00:00-04:00,36599462905.88379,PRU
2022-06-30 00:00:00-04:00,29998612838.745117,PRU
2022-09-30 00:00:00-04:00,27210446914.67285,PRU
2022-12-31 00:00:00-05:00,31906640213.012695,PRU
2023-03-31 00:00:00-04:00,26868614044.189453,PRU
2023-06-30 00:00:00-04:00,29091414916.992188,PRU
2023-09-30 00:00:00-04:00,31718153686.523438,PRU
2023-12-31 00:00:00-05:00,35124893234.25293,PRU
2024-03-31 00:00:00-04:00,40240130035.40039,PRU
2024-06-30 00:00:00-04:00,40603266860.961914,PRU
2024-09-30 00:00:00-04:00,42332865509.0332,PRU
2019-09-30 00:00:00-04:00,26604391690.495117,MET
2019-12-31 00:00:00-05:00,29023948675.245117,MET
2020-03-31 00:00:00-04:00,17562989459.700684,MET
2020-06-30 00:00:00-04:00,21278243751.706055,MET
2020-09-30 00:00:00-04:00,21923402123.198242,MET
2020-12-31 00:00:00-05:00,28032477385.339844,MET
2021-03-31 00:00:00-04:00,36637297694.67871,MET
2021-06-30 00:00:00-04:00,36330427521.740234,MET
2021-09-30 00:00:00-04:00,37770264441.71582,MET
2021-12-31 00:00:00-05:00,38524260674.97949,MET
2022-03-31 00:00:00-04:00,43630251152.05664,MET
2022-06-30 00:00:00-04:00,39271136528.575195,MET
2022-09-30 00:00:00-04:00,38316670423.51367,MET
2022-12-31 00:00:00-05:00,45933091081.18359,MET
2023-03-31 00:00:00-04:00,37039762862.677734,MET
2023-06-30 00:00:00-04:00,36485477687.02832,MET
2023-09-30 00:00:00-04:00,40938329250.29199,MET
2023-12-31 00:00:00-05:00,43409625928.17676,MET
2024-03-31 00:00:00-04:00,49034551754.39844,MET
2024-06-30 00:00:00-04:00,46802608977.86328,MET
2024-09-30 00:00:00-04:00,55442181417.603516,MET
2019-09-30 00:00:00-04:00,25343442925.429688,AFL
2019-12-31 00:00:00-05:00,25752227759.853516,AFL
2020-03-31 00:00:00-04:00,16757210666.351074,AFL
2020-06-30 00:00:00-04:00,17776471646.563477,AFL
2020-09-30 00:00:00-04:00,18069420474.583008,AFL
2020-12-31 00:00:00-05:00,22249941400.248047,AFL
