Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,11888597394.53125,WAB
2019-12-31 00:00:00-05:00,12891049390.136719,WAB
2020-03-31 00:00:00-04:00,7986717766.357422,WAB
2020-06-30 00:00:00-04:00,9574872139.404297,WAB
2020-09-30 00:00:00-04:00,10309389365.844727,WAB
2020-12-31 00:00:00-05:00,12216859865.722656,WAB
2021-03-31 00:00:00-04:00,13230682002.197266,WAB
2021-06-30 00:00:00-04:00,13775870024.658203,WAB
2021-09-30 00:00:00-04:00,14449720647.705078,WAB
2021-12-31 00:00:00-05:00,15457735839.59961,WAB
2022-03-31 00:00:00-04:00,16165603035.644531,WAB
2022-06-30 00:00:00-04:00,13820934782.226562,WAB
2022-09-30 00:00:00-04:00,13719789669.189453,WAB
2022-12-31 00:00:00-05:00,16859305458.007812,WAB
2023-03-31 00:00:00-04:00,17098417317.626953,WAB
2023-06-30 00:00:00-04:00,18588815591.308594,WAB
2023-09-30 00:00:00-04:00,18039456475.097656,WAB
2023-12-31 00:00:00-05:00,21573844495.36133,WAB
2024-03-31 00:00:00-04:00,24803025765.13672,WAB
2024-06-30 00:00:00-04:00,26940899011.23047,WAB
2024-09-30 00:00:00-04:00,31109211163.085938,WAB
2019-09-30 00:00:00-04:00,19505109446.61963,CMI
2019-12-31 00:00:00-05:00,21612298920.54492,CMI
2020-03-31 00:00:00-04:00,16470716242.621094,CMI
2020-06-30 00:00:00-04:00,21260874462.82959,CMI
2020-09-30 00:00:00-04:00,26073485366.40869,CMI
2020-12-31 00:00:00-05:00,28204812051.850586,CMI
2021-03-31 00:00:00-04:00,32360977231.268555,CMI
2021-06-30 00:00:00-04:00,30609516887.23242,CMI
2021-09-30 00:00:00-04:00,28368851109.0166,CMI
2021-12-31 00:00:00-05:00,27731210005.404297,CMI
2022-03-31 00:00:00-04:00,26245175076.3125,CMI
2022-06-30 00:00:00-04:00,24940574107.73242,CMI
2022-09-30 00:00:00-04:00,26406757617.340332,CMI
2022-12-31 00:00:00-05:00,31637423094.416992,CMI
2023-03-31 00:00:00-04:00,31389249932.86328,CMI
2023-06-30 00:00:00-04:00,32450639021.415527,CMI
2023-09-30 00:00:00-04:00,30458555474.47754,CMI
2023-12-31 00:00:00-05:00,32181332688.575684,CMI
2024-03-31 00:00:00-04:00,39834471311.615234,CMI
2024-06-30 00:00:00-04:00,37659302840.71484,CMI
2024-09-30 00:00:00-04:00,44652381241.4668,CMI
2019-09-30 00:00:00-04:00,53474101058.6853,CAT
2019-12-31 00:00:00-05:00,63012653416.87012,CAT
2020-03-31 00:00:00-04:00,49859700199.035645,CAT
2020-06-30 00:00:00-04:00,54853129155.24292,CAT
2020-09-30 00:00:00-04:00,65159015574.70703,CAT
2020-12-31 00:00:00-05:00,80004625178.77197,CAT
2021-03-31 00:00:00-04:00,102457788277.52686,CAT
2021-06-30 00:00:00-04:00,96600196919.4336,CAT
2021-09-30 00:00:00-04:00,85667677443.35938,CAT
2021-12-31 00:00:00-05:00,92768288722.35107,CAT
2022-03-31 00:00:00-04:00,100468845555.60303,CAT
2022-06-30 00:00:00-04:00,80988879518.0664,CAT
2022-09-30 00:00:00-04:00,74855720281.49414,CAT
2022-12-31 00:00:00-05:00,110022088984.5581,CAT
2023-03-31 00:00:00-04:00,105599978231.75049,CAT
2023-06-30 00:00:00-04:00,114157984570.06836,CAT
2023-09-30 00:00:00-04:00,127289023333.8623,CAT
2023-12-31 00:00:00-05:00,138571488564.20898,CAT
2024-03-31 00:00:00-04:00,172530155716.06445,CAT
2024-06-30 00:00:00-04:00,157408744868.28613,CAT
2024-09-30 00:00:00-04:00,185560249430.66406,CAT
2019-09-30 00:00:00-04:00,19662249269.877686,PCAR
2019-12-31 00:00:00-05:00,22943239022.708496,PCAR
2020-03-31 00:00:00-04:00,17806536192.128174,PCAR
2020-06-30 00:00:00-04:00,21903704890.60913,PCAR
2020-09-30 00:00:00-04:00,25046344875.854736,PCAR
2020-12-31 00:00:00-05:00,25636906415.058105,PCAR
2021-03-31 00:00:00-04:00,27701676648.086426,PCAR
2021-06-30 00:00:00-04:00,26702398020.156006,PCAR
2021-09-30 00:00:00-04:00,23711134586.145264,PCAR
2021-12-31 00:00:00-05:00,27079129720.475098,PCAR
2022-03-31 00:00:00-04:00,27118374232.52124,PCAR
2022-06-30 00:00:00-04:00,25455404300.52832,PCAR
2022-09-30 00:00:00-04:00,25966441799.941406,PCAR
2022-12-31 00:00:00-05:00,31681736423.384033,PCAR
2023-03-31 00:00:00-04:00,35269379105.72461,PCAR
2023-06-30 00:00:00-04:00,40443304464.10547,PCAR
2023-09-30 00:00:00-04:00,41236550905.26709,PCAR
2023-12-31 00:00:00-05:00,49110850237.40625,PCAR
2024-03-31 00:00:00-04:00,62467998085.29199,PCAR
2024-06-30 00:00:00-04:00,52050699216.569824,PCAR
2024-09-30 00:00:00-04:00,49777956893.07568,PCAR
