Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,7659344015.608215,ERIE
2019-12-31 00:00:00-05:00,6883054772.798157,ERIE
2020-03-31 00:00:00-04:00,6182386649.2752075,ERIE
2020-06-30 00:00:00-04:00,8051367094.918823,ERIE
2020-09-30 00:00:00-04:00,8867503739.70337,ERIE
2020-12-31 00:00:00-05:00,10489194611.418152,ERIE
2021-03-31 00:00:00-04:00,9474650494.277954,ERIE
2021-06-30 00:00:00-04:00,8331209497.076416,ERIE
2021-09-30 00:00:00-04:00,7729125951.950073,ERIE
2021-12-31 00:00:00-05:00,8393558016.094971,ERIE
2022-03-31 00:00:00-04:00,7717778132.444763,ERIE
2022-06-30 00:00:00-04:00,8473366995.980835,ERIE
2022-09-30 00:00:00-04:00,9857369644.311523,ERIE
2022-12-31 00:00:00-05:00,11082020038.600159,ERIE
2023-03-31 00:00:00-04:00,10372384875.292969,ERIE
2023-06-30 00:00:00-04:00,9451363536.680603,ERIE
2023-09-30 00:00:00-04:00,13297380675.598145,ERIE
2023-12-31 00:00:00-05:00,15221083110.549927,ERIE
2024-03-31 00:00:00-04:00,18320053437.506104,ERIE
2024-06-30 00:00:00-04:00,16585864733.258057,ERIE
2024-09-30 00:00:00-04:00,24753782906.469727,ERIE
2019-09-30 00:00:00-04:00,9915863340.927124,BRO
2019-12-31 00:00:00-05:00,10880806398.101807,BRO
2020-03-31 00:00:00-04:00,10000976278.182983,BRO
2020-06-30 00:00:00-04:00,11280373200.698853,BRO
2020-09-30 00:00:00-04:00,12551953851.577759,BRO
2020-12-31 00:00:00-05:00,13172839160.003662,BRO
2021-03-31 00:00:00-04:00,12727563638.565063,BRO
2021-06-30 00:00:00-04:00,14822125921.859741,BRO
2021-09-30 00:00:00-04:00,15492741522.323608,BRO
2021-12-31 00:00:00-05:00,19668989855.773926,BRO
2022-03-31 00:00:00-04:00,20256567114.105225,BRO
2022-06-30 00:00:00-04:00,16380746768.661499,BRO
2022-09-30 00:00:00-04:00,17008450317.947388,BRO
2022-12-31 00:00:00-05:00,16052754588.562012,BRO
2023-03-31 00:00:00-04:00,16211475295.166016,BRO
2023-06-30 00:00:00-04:00,19470629330.047607,BRO
2023-09-30 00:00:00-04:00,19785448594.63501,BRO
2023-12-31 00:00:00-05:00,20183336742.1875,BRO
2024-03-31 00:00:00-04:00,24888424677.825928,BRO
2024-06-30 00:00:00-04:00,25460031262.23755,BRO
2024-09-30 00:00:00-04:00,29268492710.81543,BRO
2019-09-30 00:00:00-04:00,45185367944.31152,MMC
2019-12-31 00:00:00-05:00,50556431384.44629,MMC
2020-03-31 00:00:00-04:00,39393051900.16992,MMC
2020-06-30 00:00:00-04:00,49176324474.75879,MMC
2020-09-30 00:00:00-04:00,52746279452.3584,MMC
2020-12-31 00:00:00-05:00,54022994501.81836,MMC
2021-03-31 00:00:00-04:00,56480646709.99512,MMC
2021-06-30 00:00:00-04:00,65479395653.24414,MMC
2021-09-30 00:00:00-04:00,70740963317.6543,MMC
2021-12-31 00:00:00-05:00,81481306610.58398,MMC
2022-03-31 00:00:00-04:00,80161257133.42383,MMC
2022-06-30 00:00:00-04:00,73254712345.29492,MMC
2022-09-30 00:00:00-04:00,70710252641.52539,MMC
2022-12-31 00:00:00-05:00,78670050718.21875,MMC
2023-03-31 00:00:00-04:00,79448916330.89648,MMC
2023-06-30 00:00:00-04:00,90034342323.45117,MMC
2023-09-30 00:00:00-04:00,91432712268.21094,MMC
2023-12-31 00:00:00-05:00,91373366771.80664,MMC
2024-03-31 00:00:00-04:00,99690901509.23438,MMC
2024-06-30 00:00:00-04:00,102342796121.0039,MMC
2024-09-30 00:00:00-04:00,109172624171.32617,MMC
2019-09-30 00:00:00-04:00,21355811499.023438,AJG
2019-12-31 00:00:00-05:00,22811261723.327637,AJG
2020-03-31 00:00:00-04:00,19607863959.503174,AJG
2020-06-30 00:00:00-04:00,23560220256.04248,AJG
2020-09-30 00:00:00-04:00,25622726337.43286,AJG
2020-12-31 00:00:00-05:00,30139096460.723877,AJG
2021-03-31 00:00:00-04:00,30517409674.072266,AJG
2021-06-30 00:00:00-04:00,34374581872.55859,AJG
2021-09-30 00:00:00-04:00,36599223298.64502,AJG
2021-12-31 00:00:00-05:00,41898468685.913086,AJG
2022-03-31 00:00:00-04:00,43254815364.07471,AJG
2022-06-30 00:00:00-04:00,40519716833.49609,AJG
2022-09-30 00:00:00-04:00,42672525677.490234,AJG
2022-12-31 00:00:00-05:00,47109791738.8916,AJG
2023-03-31 00:00:00-04:00,47942343141.17432,AJG
2023-06-30 00:00:00-04:00,55175794381.71387,AJG
2023-09-30 00:00:00-04:00,57413377565.00244,AJG
2023-12-31 00:00:00-05:00,56772554603.57666,AJG
2024-03-31 00:00:00-04:00,63279040525.81787,AJG
2024-06-30 00:00:00-04:00,65781902526.85547,AJG
2024-09-30 00:00:00-04:00,71035245483.39844,AJG
2019-09-30 00:00:00-04:00,40062376616.28223,AON
