Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,7849829830.169678,DAY
2019-12-31 00:00:00-05:00,10792919563.293457,DAY
2020-03-31 00:00:00-04:00,7961129951.477051,DAY
2020-06-30 00:00:00-04:00,12603929466.247559,DAY
2020-09-30 00:00:00-04:00,13141350242.614746,DAY
2020-12-31 00:00:00-05:00,16943039611.816406,DAY
2021-03-31 00:00:00-04:00,13398929466.247559,DAY
2021-06-30 00:00:00-04:00,15251279708.862305,DAY
2021-09-30 00:00:00-04:00,17906580436.706543,DAY
2021-12-31 00:00:00-05:00,16609139854.431152,DAY
2022-03-31 00:00:00-04:00,10869240097.045898,DAY
2022-06-30 00:00:00-04:00,7485720291.137695,DAY
2022-09-30 00:00:00-04:00,8884920169.830322,DAY
2022-12-31 00:00:00-05:00,10199850242.614746,DAY
2023-03-31 00:00:00-04:00,11641980194.091797,DAY
2023-06-30 00:00:00-04:00,10648230194.091797,DAY
2023-09-30 00:00:00-04:00,10788149757.385254,DAY
2023-12-31 00:00:00-05:00,10672080436.706543,DAY
2024-03-31 00:00:00-04:00,10527389854.431152,DAY
2024-06-30 00:00:00-04:00,7886399757.385254,DAY
2024-09-30 00:00:00-04:00,9571800121.307373,DAY
2019-09-30 00:00:00-04:00,11578032790.65857,PAYC
2019-12-31 00:00:00-05:00,14632679353.29895,PAYC
2020-03-31 00:00:00-04:00,11164629801.104736,PAYC
2020-06-30 00:00:00-04:00,17118069218.508911,PAYC
2020-09-30 00:00:00-04:00,17204837048.684692,PAYC
2020-12-31 00:00:00-05:00,24994821199.21875,PAYC
2021-03-31 00:00:00-04:00,20452367076.278687,PAYC
2021-06-30 00:00:00-04:00,20088153710.046387,PAYC
2021-09-30 00:00:00-04:00,27398967029.049683,PAYC
2021-12-31 00:00:00-05:00,22946600480.57556,PAYC
2022-03-31 00:00:00-04:00,19143629222.525024,PAYC
2022-06-30 00:00:00-04:00,15481590762.991333,PAYC
2022-09-30 00:00:00-04:00,18237790092.81006,PAYC
2022-12-31 00:00:00-05:00,17150123630.566406,PAYC
2023-03-31 00:00:00-04:00,16801938324.645996,PAYC
2023-06-30 00:00:00-04:00,17778090082.65381,PAYC
2023-09-30 00:00:00-04:00,14367475694.66858,PAYC
2023-12-31 00:00:00-05:00,11479663795.413208,PAYC
2024-03-31 00:00:00-04:00,11074278253.147888,PAYC
2024-06-30 00:00:00-04:00,7976873110.679626,PAYC
2024-09-30 00:00:00-04:00,9379205371.19751,PAYC
2019-09-30 00:00:00-04:00,58756287213.79834,ADP
2019-12-31 00:00:00-05:00,62400922923.32324,ADP
2020-03-31 00:00:00-04:00,50332655500.76172,ADP
2020-06-30 00:00:00-04:00,55150664831.51758,ADP
2020-09-30 00:00:00-04:00,52013621440.39136,ADP
2020-12-31 00:00:00-05:00,66055572715.73242,ADP
2021-03-31 00:00:00-04:00,71018224391.83105,ADP
2021-06-30 00:00:00-04:00,75195742169.67969,ADP
2021-09-30 00:00:00-04:00,76032628947.60938,ADP
2021-12-31 00:00:00-05:00,94196263125.15137,ADP
2022-03-31 00:00:00-04:00,87356005054.22461,ADP
2022-06-30 00:00:00-04:00,81020517602.58252,ADP
2022-09-30 00:00:00-04:00,87627217212.19092,ADP
2022-12-31 00:00:00-05:00,92984018968.93066,ADP
2023-03-31 00:00:00-04:00,87156778817.5498,ADP
2023-06-30 00:00:00-04:00,86544702923.26709,ADP
2023-09-30 00:00:00-04:00,95205028318.85986,ADP
2023-12-31 00:00:00-05:00,92752385098.86719,ADP
2024-03-31 00:00:00-04:00,100003375777.02148,ADP
2024-06-30 00:00:00-04:00,96129577124.27002,ADP
2024-09-30 00:00:00-04:00,110454638877.38379,ADP
2019-09-30 00:00:00-04:00,25461868027.443604,PAYX
2019-12-31 00:00:00-05:00,26359382873.08374,PAYX
2020-03-31 00:00:00-04:00,19636798396.250244,PAYX
2020-06-30 00:00:00-04:00,23880081828.73999,PAYX
2020-09-30 00:00:00-04:00,25364740129.999023,PAYX
2020-12-31 00:00:00-05:00,29853256600.720947,PAYX
2021-03-31 00:00:00-04:00,31623980280.841064,PAYX
2021-06-30 00:00:00-04:00,34846957910.09033,PAYX
2021-09-30 00:00:00-04:00,36732838460.444824,PAYX
2021-12-31 00:00:00-05:00,44828838932.71338,PAYX
2022-03-31 00:00:00-04:00,45085623369.78467,PAYX
2022-06-30 00:00:00-04:00,37868287398.60596,PAYX
2022-09-30 00:00:00-04:00,37542809910.55469,PAYX
2022-12-31 00:00:00-05:00,38930197467.106445,PAYX
2023-03-31 00:00:00-04:00,38863899854.839355,PAYX
2023-06-30 00:00:00-04:00,38258881261.944336,PAYX
2023-09-30 00:00:00-04:00,39727548910.96973,PAYX
2023-12-31 00:00:00-05:00,41348450536.08716,PAYX
2024-03-31 00:00:00-04:00,42940049242.91284,PAYX
2024-06-30 00:00:00-04:00,41795403138.684326,PAYX
2024-09-30 00:00:00-04:00,47258203870.49414,PAYX
