Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,165027608023.10547,CVX
2019-12-31 00:00:00-05:00,169337582469.21875,CVX
2020-03-31 00:00:00-04:00,103008991793.5625,CVX
2020-06-30 00:00:00-04:00,128711457254.17578,CVX
2020-09-30 00:00:00-04:00,105354981487.8789,CVX
2020-12-31 00:00:00-05:00,125390906405.24023,CVX
2021-03-31 00:00:00-04:00,157790991014.21094,CVX
2021-06-30 00:00:00-04:00,159646279091.51172,CVX
2021-09-30 00:00:00-04:00,156716382858.87305,CVX
2021-12-31 00:00:00-05:00,183373298313.09375,CVX
2022-03-31 00:00:00-04:00,257112624198.57422,CVX
2022-06-30 00:00:00-04:00,230491874021.2461,CVX
2022-09-30 00:00:00-04:00,230803021264.64844,CVX
2022-12-31 00:00:00-05:00,290577676459.60156,CVX
2023-03-31 00:00:00-04:00,266475963010.48828,CVX
2023-06-30 00:00:00-04:00,259503522570.67578,CVX
2023-09-30 00:00:00-04:00,280762653289.78516,CVX
2023-12-31 00:00:00-05:00,250963991543.3203,CVX
2024-03-31 00:00:00-04:00,268295982913.28516,CVX
2024-06-30 00:00:00-04:00,268737357288.51172,CVX
2024-09-30 00:00:00-04:00,252756643128.46875,CVX
2019-09-30 00:00:00-04:00,235433573940.46875,XOM
2019-12-31 00:00:00-05:00,235471992306.56836,XOM
2020-03-31 00:00:00-04:00,129968893873.57324,XOM
2020-06-30 00:00:00-04:00,156041681069.25586,XOM
2020-09-30 00:00:00-04:00,122151054317.4082,XOM
2020-12-31 00:00:00-05:00,150205151635.69922,XOM
2021-03-31 00:00:00-04:00,206898758747.00977,XOM
2021-06-30 00:00:00-04:00,237171802238.2793,XOM
2021-09-30 00:00:00-04:00,224502150098.38477,XOM
2021-12-31 00:00:00-05:00,236686598634.02344,XOM
2022-03-31 00:00:00-04:00,323004639294.5039,XOM
2022-06-30 00:00:00-04:00,338363742586.4297,XOM
2022-09-30 00:00:00-04:00,348313685593.58203,XOM
2022-12-31 00:00:00-05:00,443572165033.8633,XOM
2023-03-31 00:00:00-04:00,444391845124.01953,XOM
2023-06-30 00:00:00-04:00,438396858551.8711,XOM
2023-09-30 00:00:00-04:00,484561797393.66797,XOM
2023-12-31 00:00:00-05:00,415797689197.0547,XOM
2024-03-31 00:00:00-04:00,487912653574.8281,XOM
2024-06-30 00:00:00-04:00,487136407260.0469,XOM
2024-09-30 00:00:00-04:00,494044165215.3047,XOM
2019-09-30 00:00:00-04:00,17229981222.70117,HES
2019-12-31 00:00:00-05:00,19108687289.29883,HES
2020-03-31 00:00:00-04:00,9597372431.83789,HES
2020-06-30 00:00:00-04:00,15009387384.863281,HES
2020-09-30 00:00:00-04:00,11926386565.96289,HES
2020-12-31 00:00:00-05:00,15450414675.96875,HES
2021-03-31 00:00:00-04:00,20782505171.558594,HES
2021-06-30 00:00:00-04:00,25717941206.777344,HES
2021-09-30 00:00:00-04:00,23086208738.375,HES
2021-12-31 00:00:00-05:00,21951537439.890625,HES
2022-03-31 00:00:00-04:00,31861511950.804688,HES
2022-06-30 00:00:00-04:00,31631678741.390625,HES
2022-09-30 00:00:00-04:00,32640314369.191406,HES
2022-12-31 00:00:00-05:00,42590832332.72656,HES
2023-03-31 00:00:00-04:00,39874291715.64844,HES
2023-06-30 00:00:00-04:00,41093792319.59375,HES
2023-09-30 00:00:00-04:00,46370698867.234375,HES
2023-12-31 00:00:00-05:00,43825650449.125,HES
2024-03-31 00:00:00-04:00,46538923518.27344,HES
2024-06-30 00:00:00-04:00,45115335161.69531,HES
2024-09-30 00:00:00-04:00,41020829619.85156,HES
