Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,17493550513.916016,ESS
2019-12-31 00:00:00-05:00,16217896180.419922,ESS
2020-03-31 00:00:00-04:00,11980976533.813477,ESS
2020-06-30 00:00:00-04:00,12583087576.293945,ESS
2020-09-30 00:00:00-04:00,11136332468.87207,ESS
2020-12-31 00:00:00-05:00,13283737222.29004,ESS
2021-03-31 00:00:00-04:00,15324421246.948242,ESS
2021-06-30 00:00:00-04:00,17028889759.521484,ESS
2021-09-30 00:00:00-04:00,18268219851.07422,ESS
2021-12-31 00:00:00-05:00,20244494405.51758,ESS
2022-03-31 00:00:00-04:00,19979749394.53125,ESS
2022-06-30 00:00:00-04:00,15250686978.759766,ESS
2022-09-30 00:00:00-04:00,14254475468.139648,ESS
2022-12-31 00:00:00-05:00,12600199223.02246,ESS
2023-03-31 00:00:00-04:00,12577109387.207031,ESS
2023-06-30 00:00:00-04:00,14232944179.077148,ESS
2023-09-30 00:00:00-04:00,13026548563.842773,ESS
2023-12-31 00:00:00-05:00,15368916824.951172,ESS
2024-03-31 00:00:00-04:00,15332918220.214844,ESS
2024-06-30 00:00:00-04:00,17202574052.734375,ESS
2024-09-30 00:00:00-04:00,18618215113.52539,ESS
2019-09-30 00:00:00-04:00,25549865508.911133,AVB
2019-12-31 00:00:00-05:00,25064268751.37329,AVB
2020-03-31 00:00:00-04:00,17766667420.669556,AVB
2020-06-30 00:00:00-04:00,18866621253.02124,AVB
2020-09-30 00:00:00-04:00,18413312524.20044,AVB
2020-12-31 00:00:00-05:00,19982788559.692383,AVB
2021-03-31 00:00:00-04:00,23178858424.804688,AVB
2021-06-30 00:00:00-04:00,26414194874.084473,AVB
2021-09-30 00:00:00-04:00,28053293667.297363,AVB
2021-12-31 00:00:00-05:00,32405704743.988037,AVB
2022-03-31 00:00:00-04:00,32061697775.57373,AVB
2022-06-30 00:00:00-04:00,25279399274.139404,AVB
2022-09-30 00:00:00-04:00,24176425018.79883,AVB
2022-12-31 00:00:00-05:00,21412161683.34961,AVB
2023-03-31 00:00:00-04:00,22508109629.5166,AVB
2023-06-30 00:00:00-04:00,25574695274.32251,AVB
2023-09-30 00:00:00-04:00,23430186269.714355,AVB
2023-12-31 00:00:00-05:00,25766456861.480713,AVB
2024-03-31 00:00:00-04:00,25780578939.78882,AVB
2024-06-30 00:00:00-04:00,28982869812.652588,AVB
2024-09-30 00:00:00-04:00,31552089577.789307,AVB
2019-09-30 00:00:00-04:00,9957085753.616333,CPT
2019-12-31 00:00:00-05:00,9588263743.385315,CPT
2020-03-31 00:00:00-04:00,7230964733.024597,CPT
2020-06-30 00:00:00-04:00,8402823824.47052,CPT
2020-09-30 00:00:00-04:00,8271955439.346313,CPT
2020-12-31 00:00:00-05:00,9369573651.351929,CPT
2021-03-31 00:00:00-04:00,10383783884.651184,CPT
2021-06-30 00:00:00-04:00,12611706657.89795,CPT
2021-09-30 00:00:00-04:00,14097623809.921265,CPT
2021-12-31 00:00:00-05:00,17163316830.184937,CPT
2022-03-31 00:00:00-04:00,16052604856.491089,CPT
2022-06-30 00:00:00-04:00,13080119773.918152,CPT
2022-09-30 00:00:00-04:00,11709689339.34784,CPT
2022-12-31 00:00:00-05:00,11056598472.320557,CPT
2023-03-31 00:00:00-04:00,10462803384.384155,CPT
2023-06-30 00:00:00-04:00,10966513294.166565,CPT
2023-09-30 00:00:00-04:00,9628557441.101074,CPT
2023-12-31 00:00:00-05:00,10212139622.97821,CPT
2024-03-31 00:00:00-04:00,10230018520.889282,CPT
2024-06-30 00:00:00-04:00,11450946639.015198,CPT
2024-09-30 00:00:00-04:00,12983196127.044678,CPT
2019-09-30 00:00:00-04:00,12652860392.715454,MAA
2019-12-31 00:00:00-05:00,12925876401.611328,MAA
2020-03-31 00:00:00-04:00,10175956456.924438,MAA
2020-06-30 00:00:00-04:00,11428217580.596924,MAA
2020-09-30 00:00:00-04:00,11659575122.268677,MAA
2020-12-31 00:00:00-05:00,12842959926.437378,MAA
2021-03-31 00:00:00-04:00,14753842772.598267,MAA
2021-06-30 00:00:00-04:00,17332383985.717773,MAA
2021-09-30 00:00:00-04:00,19328422846.557617,MAA
2021-12-31 00:00:00-05:00,23871518259.399414,MAA
2022-03-31 00:00:00-04:00,21901656413.482666,MAA
2022-06-30 00:00:00-04:00,18360993510.10132,MAA
2022-09-30 00:00:00-04:00,16422258676.818848,MAA
2022-12-31 00:00:00-05:00,16770041056.549072,MAA
2023-03-31 00:00:00-04:00,16276330960.510254,MAA
2023-06-30 00:00:00-04:00,16519762037.139893,MAA
2023-09-30 00:00:00-04:00,14120613200.531006,MAA
2023-12-31 00:00:00-05:00,14914115671.463013,MAA
2024-03-31 00:00:00-04:00,14758302229.995728,MAA
2024-06-30 00:00:00-04:00,16175604304.382324,MAA
2024-09-30 00:00:00-04:00,18084152178.649902,MAA
2019-09-30 00:00:00-04:00,26888253727.009766,EQR
2019-12-31 00:00:00-05:00,25402461534.68872,EQR
2020-03-31 00:00:00-04:00,19566713425.868652,EQR
2020-06-30 00:00:00-04:00,18833714654.118896,EQR
2020-09-30 00:00:00-04:00,16631156576.726196,EQR
2020-12-31 00:00:00-05:00,19405454970.72815,EQR
2021-03-31 00:00:00-04:00,23645988455.60315,EQR
2021-06-30 00:00:00-04:00,25615466208.85083,EQR
2021-09-30 00:00:00-04:00,27117892511.157715,EQR
2021-12-31 00:00:00-05:00,30531685816.231445,EQR
2022-03-31 00:00:00-04:00,30552760903.334717,EQR
2022-06-30 00:00:00-04:00,24751616494.232666,EQR
2022-09-30 00:00:00-04:00,23249067072.86023,EQR
2022-12-31 00:00:00-05:00,20621435352.041504,EQR
2023-03-31 00:00:00-04:00,21224682561.75525,EQR
2023-06-30 00:00:00-04:00,23580129894.750122,EQR
2023-09-30 00:00:00-04:00,21219097301.557983,EQR
2023-12-31 00:00:00-05:00,22341582512.950928,EQR
2024-03-31 00:00:00-04:00,23301804038.24463,EQR
2024-06-30 00:00:00-04:00,25602076648.357178,EQR
2024-09-30 00:00:00-04:00,27822585485.507324,EQR
2019-09-30 00:00:00-04:00,13117107709.907227,UDR
2019-12-31 00:00:00-05:00,12724772765.562744,UDR
2020-03-31 00:00:00-04:00,10031377804.041504,UDR
2020-06-30 00:00:00-04:00,10366371681.623657,UDR
2020-09-30 00:00:00-04:00,9133547904.231445,UDR
2020-12-31 00:00:00-05:00,10874823091.434082,UDR
2021-03-31 00:00:00-04:00,12531504904.98999,UDR
2021-06-30 00:00:00-04:00,14109153828.567627,UDR
2021-09-30 00:00:00-04:00,15370494348.135498,UDR
2021-12-31 00:00:00-05:00,17522014997.159912,UDR
2022-03-31 00:00:00-04:00,16860085016.943604,UDR
2022-06-30 00:00:00-04:00,13617918823.15503,UDR
2022-09-30 00:00:00-04:00,12440753567.262451,UDR
2022-12-31 00:00:00-05:00,11663303970.406494,UDR
2023-03-31 00:00:00-04:00,12491106134.275635,UDR
2023-06-30 00:00:00-04:00,13205864498.858643,UDR
2023-09-30 00:00:00-04:00,11072200050.9104,UDR
2023-12-31 00:00:00-05:00,12026877748.770264,UDR
2024-03-31 00:00:00-04:00,11879764934.25879,UDR
2024-06-30 00:00:00-04:00,13216694936.608154,UDR
2024-09-30 00:00:00-04:00,14602108011.234375,UDR
