Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,21481264545.325195,WMB
2019-12-31 00:00:00-05:00,21530514329.4834,WMB
2020-03-31 00:00:00-04:00,13172788524.094238,WMB
2020-06-30 00:00:00-04:00,18065253061.0708,WMB
2020-09-30 00:00:00-04:00,19025680816.5459,WMB
2020-12-31 00:00:00-05:00,19765929578.756836,WMB
2021-03-31 00:00:00-04:00,23753495015.25586,WMB
2021-06-30 00:00:00-04:00,27014908632.29492,WMB
2021-09-30 00:00:00-04:00,26838835189.998047,WMB
2021-12-31 00:00:00-05:00,27347966633.5,WMB
2022-03-31 00:00:00-04:00,35553075537.4043,WMB
2022-06-30 00:00:00-04:00,33592775092.63086,WMB
2022-09-30 00:00:00-04:00,31214302547.479492,WMB
2022-12-31 00:00:00-05:00,36326644980.22949,WMB
2023-03-31 00:00:00-04:00,33471701350.280273,WMB
2023-06-30 00:00:00-04:00,37101074701.59961,WMB
2023-09-30 00:00:00-04:00,38814916968.63867,WMB
2023-12-31 00:00:00-05:00,40636294053.79297,WMB
2024-03-31 00:00:00-04:00,46065437548.32617,WMB
2024-06-30 00:00:00-04:00,50820964341.56836,WMB
2024-09-30 00:00:00-04:00,54576694010.51953,WMB
2019-09-30 00:00:00-04:00,32569526867.406006,KMI
2019-12-31 00:00:00-05:00,33874342630.985596,KMI
2020-03-31 00:00:00-04:00,22536567525.537598,KMI
2020-06-30 00:00:00-04:00,24991897927.494873,KMI
2020-09-30 00:00:00-04:00,20693180082.524414,KMI
2020-12-31 00:00:00-05:00,23453535818.789795,KMI
2021-03-31 00:00:00-04:00,29087062123.08545,KMI
2021-06-30 00:00:00-04:00,32348073804.364746,KMI
2021-09-30 00:00:00-04:00,30141050883.506104,KMI
2021-12-31 00:00:00-05:00,29025334892.121094,KMI
2022-03-31 00:00:00-04:00,35150068403.948,KMI
2022-06-30 00:00:00-04:00,31620970251.73755,KMI
2022-09-30 00:00:00-04:00,31885931159.137207,KMI
2022-12-31 00:00:00-05:00,35189075436.821045,KMI
2023-03-31 00:00:00-04:00,34595082748.16528,KMI
2023-06-30 00:00:00-04:00,34587257184.69287,KMI
2023-09-30 00:00:00-04:00,33839802505.17993,KMI
2023-12-31 00:00:00-05:00,36636626681.02295,KMI
2024-03-31 00:00:00-04:00,38721324580.876465,KMI
2024-06-30 00:00:00-04:00,42608546623.98633,KMI
2024-09-30 00:00:00-04:00,47353618250.541504,KMI
2019-09-30 00:00:00-04:00,31670362070.637695,OKE
2019-12-31 00:00:00-05:00,32953111747.78174,OKE
2020-03-31 00:00:00-04:00,9615766392.067505,OKE
2020-06-30 00:00:00-04:00,15130794186.626953,OKE
2020-09-30 00:00:00-04:00,12226843445.895996,OKE
2020-12-31 00:00:00-05:00,18635768372.741943,OKE
2021-03-31 00:00:00-04:00,25157016935.282715,OKE
2021-06-30 00:00:00-04:00,28145607299.783203,OKE
2021-09-30 00:00:00-04:00,29853185527.222656,OKE
2021-12-31 00:00:00-05:00,30687637961.99121,OKE
2022-03-31 00:00:00-04:00,37469033167.93262,OKE
2022-06-30 00:00:00-04:00,29859807221.073242,OKE
2022-09-30 00:00:00-04:00,28001550945.75049,OKE
2022-12-31 00:00:00-05:00,36474688962.45703,OKE
2023-03-31 00:00:00-04:00,35766712784.38818,OKE
2023-06-30 00:00:00-04:00,35257868220.59961,OKE
2023-09-30 00:00:00-04:00,36756922596.54297,OKE
2023-12-31 00:00:00-05:00,41292697197.28613,OKE
2024-03-31 00:00:00-04:00,47815793978.83301,OKE
2024-06-30 00:00:00-04:00,49237558763.57715,OKE
2024-09-30 00:00:00-04:00,55139406419.11621,OKE
2019-09-30 00:00:00-04:00,7553711529.769043,TRGP
2019-12-31 00:00:00-05:00,7855510645.674316,TRGP
2020-03-31 00:00:00-04:00,1362027487.255005,TRGP
2020-06-30 00:00:00-04:00,3988630743.98291,TRGP
2020-09-30 00:00:00-04:00,2802917251.553467,TRGP
2020-12-31 00:00:00-05:00,5303857752.595459,TRGP
2021-03-31 00:00:00-04:00,6406368776.303467,TRGP
2021-06-30 00:00:00-04:00,8994964675.398926,TRGP
2021-09-30 00:00:00-04:00,9981492365.43457,TRGP
2021-12-31 00:00:00-05:00,10615446562.618652,TRGP
2022-03-31 00:00:00-04:00,15429435080.000977,TRGP
2022-06-30 00:00:00-04:00,12256282796.471191,TRGP
2022-09-30 00:00:00-04:00,12459361167.975586,TRGP
2022-12-31 00:00:00-05:00,15255348173.850586,TRGP
2023-03-31 00:00:00-04:00,15211852239.691406,TRGP
2023-06-30 00:00:00-04:00,15976098716.484375,TRGP
2023-09-30 00:00:00-04:00,18108070092.123047,TRGP
2023-12-31 00:00:00-05:00,18460379005.092773,TRGP
2024-03-31 00:00:00-04:00,23936919643.239258,TRGP
2024-06-30 00:00:00-04:00,27703440568.49414,TRGP
2024-09-30 00:00:00-04:00,31757506576.523438,TRGP
