Date,MarketCap,Ticker
2019-09-30 00:00:00-04:00,15442328643.798828,HIG
2019-12-31 00:00:00-05:00,15557746487.426758,HIG
2020-03-31 00:00:00-04:00,9078590045.928955,HIG
2020-06-30 00:00:00-04:00,10014280184.936523,HIG
2020-09-30 00:00:00-04:00,9650821823.120117,HIG
2020-12-31 00:00:00-05:00,12915714414.978027,HIG
2021-03-31 00:00:00-04:00,17731700080.871582,HIG
2021-06-30 00:00:00-04:00,16540099327.087402,HIG
2021-09-30 00:00:00-04:00,18848518734.74121,HIG
2021-12-31 00:00:00-05:00,18628399588.012695,HIG
2022-03-31 00:00:00-04:00,19481832489.01367,HIG
2022-06-30 00:00:00-04:00,17845462390.13672,HIG
2022-09-30 00:00:00-04:00,16994174333.190918,HIG
2022-12-31 00:00:00-05:00,20922371194.458008,HIG
2023-03-31 00:00:00-04:00,19334508581.54297,HIG
2023-06-30 00:00:00-04:00,20105145016.479492,HIG
2023-09-30 00:00:00-04:00,19912558865.356445,HIG
2023-12-31 00:00:00-05:00,22710528231.811523,HIG
2024-03-31 00:00:00-04:00,29259190237.426758,HIG
2024-06-30 00:00:00-04:00,28676806381.225586,HIG
2024-09-30 00:00:00-04:00,33444295532.226562,HIG
2019-09-30 00:00:00-04:00,25299033255.386353,ALL
2019-12-31 00:00:00-05:00,26293370215.377808,ALL
2020-03-31 00:00:00-04:00,21554447910.842896,ALL
2020-06-30 00:00:00-04:00,22917056621.017456,ALL
2020-09-30 00:00:00-04:00,22373543862.686157,ALL
2020-12-31 00:00:00-05:00,26262664730.377197,ALL
2021-03-31 00:00:00-04:00,27652736342.23938,ALL
2021-06-30 00:00:00-04:00,31577875356.36902,ALL
2021-09-30 00:00:00-04:00,31002765604.782104,ALL
2021-12-31 00:00:00-05:00,28853359417.57202,ALL
2022-03-31 00:00:00-04:00,34209900851.44043,ALL
2022-06-30 00:00:00-04:00,31499186107.330322,ALL
2022-09-30 00:00:00-04:00,31165846925.50659,ALL
2022-12-31 00:00:00-05:00,34155059953.61328,ALL
2023-03-31 00:00:00-04:00,28100987097.16797,ALL
2023-06-30 00:00:00-04:00,27880930110.549927,ALL
2023-09-30 00:00:00-04:00,28726854194.03076,ALL
2023-12-31 00:00:00-05:00,36330574596.86279,ALL
2024-03-31 00:00:00-04:00,45163690948.028564,ALL
2024-06-30 00:00:00-04:00,41912443226.01318,ALL
2024-09-30 00:00:00-04:00,49689205178.985596,ALL
2019-09-30 00:00:00-04:00,15025406300.354004,ACGL
2019-12-31 00:00:00-05:00,15351112107.849121,ACGL
2020-03-31 00:00:00-04:00,10186351563.26294,ACGL
2020-06-30 00:00:00-04:00,10254356388.092041,ACGL
2020-09-30 00:00:00-04:00,10469107446.289062,ACGL
2020-12-31 00:00:00-05:00,12910109059.143066,ACGL
