Date,MarketCap,Ticker
2023-06-30 00:00:00-04:00,47329296228.677246,KVUE
2023-09-30 00:00:00-04:00,36278359453.46484,KVUE
2023-12-31 00:00:00-05:00,39304309707.7124,KVUE
2024-03-31 00:00:00-04:00,39580609182.38623,KVUE
2024-06-30 00:00:00-04:00,33886212899.14209,KVUE
2024-09-30 00:00:00-04:00,43775489497.49512,KVUE
2019-09-30 00:00:00-04:00,254600194870.54688,PG
2019-12-31 00:00:00-05:00,257297777684.47266,PG
2020-03-31 00:00:00-04:00,227949567245.85938,PG
2020-06-30 00:00:00-04:00,249433714366.34766,PG
2020-09-30 00:00:00-04:00,291775239984.375,PG
2020-12-31 00:00:00-05:00,293711916566.25,PG
2021-03-31 00:00:00-04:00,287604844827.8906,PG
2021-06-30 00:00:00-04:00,288376288143.39844,PG
2021-09-30 00:00:00-04:00,300663851298.39844,PG
2021-12-31 00:00:00-05:00,353987683456.6406,PG
2022-03-31 00:00:00-04:00,332445090408.0469,PG
2022-06-30 00:00:00-04:00,314597238908.2031,PG
2022-09-30 00:00:00-04:00,278014810817.46094,PG
2022-12-31 00:00:00-05:00,336118435773.75,PG
2023-03-31 00:00:00-04:00,331822776341.60156,PG
2023-06-30 00:00:00-04:00,340749421338.8672,PG
2023-09-30 00:00:00-04:00,329608986987.65625,PG
2023-12-31 00:00:00-05:00,333235711573.2422,PG
2024-03-31 00:00:00-04:00,371290790998.47656,PG
2024-06-30 00:00:00-04:00,379837707416.0156,PG
2024-09-30 00:00:00-04:00,402118039424.8828,PG
2019-09-30 00:00:00-04:00,43715816202.606445,EL
2019-12-31 00:00:00-05:00,45495332272.09277,EL
2020-03-31 00:00:00-04:00,35187650753.51953,EL
2020-06-30 00:00:00-04:00,41666909718.49512,EL
2020-09-30 00:00:00-04:00,48304096813.05469,EL
2020-12-31 00:00:00-05:00,59041169329.68457,EL
2021-03-31 00:00:00-04:00,64627150661.572266,EL
2021-06-30 00:00:00-04:00,70800354644.80078,EL
2021-09-30 00:00:00-04:00,66864421761.25781,EL
2021-12-31 00:00:00-05:00,82678302284.97656,EL
2022-03-31 00:00:00-04:00,60943092384.44531,EL
2022-06-30 00:00:00-04:00,57135769554.93457,EL
2022-09-30 00:00:00-04:00,48549736191.94629,EL
2022-12-31 00:00:00-05:00,55962821421.49805,EL
2023-03-31 00:00:00-04:00,55742223002.200195,EL
2023-06-30 00:00:00-04:00,44566840789.57617,EL
2023-09-30 00:00:00-04:00,32940946415.63086,EL
2023-12-31 00:00:00-05:00,33503807014.67285,EL
2024-03-31 00:00:00-04:00,35471219611.01953,EL
2024-06-30 00:00:00-04:00,24617387545.850098,EL
2024-09-30 00:00:00-04:00,23276182958.956055,EL
