date,quarter,year,revenue,revenue_yoy_growth,ticker,company_name
2019-12-31,4,2019,36709000000,,HON,Honeywell
2020-12-31,4,2020,32637000000,,HON,Honeywell
2021-12-31,4,2021,34392000000,,HON,Honeywell
2022-12-31,4,2022,35466000000,,HON,Honeywell
2023-12-31,4,2023,36662000000,-0.13,HON,Honeywell
