date,quarter,year,revenue,revenue_yoy_growth,ticker,company_name
2020-09-30,3,2020,8856300000,,APD,Air Products
2021-09-30,3,2021,10323000000,,APD,Air Products
2022-09-30,3,2022,12698600000,,APD,Air Products
2023-09-30,3,2023,12600000000,,APD,Air Products
